../datasets/R00460_5d923ca108717f095486f58e_0.jpg;Sorbaria sorbifolia;0.4392;Pteridium aquilinum;0.2646;Osmunda regalis;0.1573;Rhus typhina;0.0479;Gleditsia triacanthos;0.0382;Ailanthus altissima;0.0067
../datasets/R00460_5d9ec70421dc7b184f5b8099_1.jpg;Ailanthus altissima;0.8381;Rhus typhina;0.1589;Rhus glabra;0.0011;Albizia julibrissin;0.0007;Sorbus aucuparia;0.0002;Ptisana salicina;0.0002
../datasets/R00460_5da6bdac21dc7b184f5b80ce_2.jpg;Blechnum filiforme;0.1337;Astrolepis sinuata;0.1057;Polystichum vestitum;0.1002;Adiantum pedatum;0.0996;Adiantum aleuticum;0.0870;Asplenium viride;0.0686
../datasets/R00460_5d9d851221dc7b184f5b808f_1.jpg;Cyathea medullaris;0.3535;Osmunda claytoniana;0.0711;Trioceros jacksonii;0.0444;Pteridium aquilinum;0.0414;Rhus typhina;0.0401;Nymphalis antiopa;0.0395
../datasets/R00460_5da9e2e121dc7b184f5b80e7_2.jpg;Albizia julibrissin;0.2880;Robinia pseudoacacia;0.2401;Ailanthus altissima;0.0601;Cyathea cunninghamii;0.0544;Aralia elata;0.0337;Gleditsia triacanthos;0.0221
../datasets/R00460_5da01e7321dc7b184f5b80ac_0.jpg;Polystichum munitum;0.7683;Polystichum acrostichoides;0.1671;Polypodium virginianum;0.0293;Polypodium glycyrrhiza;0.0083;Woodwardia fimbriata;0.0062;Pteridium aquilinum;0.0050
../datasets/R00460_5da020d921dc7b184f5b80b1_2.jpg;Sorbaria sorbifolia;0.2148;Histiopteris incisa;0.1268;Woodwardia fimbriata;0.1157;Pteridium aquilinum;0.1039;Conium maculatum;0.0615;Osmunda regalis;0.0518
../datasets/R07248_5b71a6aaefac6409c12d4f11_1.jpg;Histiopteris incisa;0.3287;Chelidonium majus;0.1391;Conium maculatum;0.0923;Botrypus virginianus;0.0872;Bidens bipinnata;0.0592;Dicentra formosa;0.0455
../datasets/R18154_592d7491dff661b40a8a74d3_0.jpg;Trachemys scripta;0.8845;Terrapene ornata;0.0439;Terrapene carolina;0.0396;Pseudemys texana;0.0104;Chrysemys picta;0.0088;Deirochelys reticularia;0.0080
../datasets/R07248_5b71a6aaefac6409c12d4f11_0.jpg;Conium maculatum;0.5240;Heracleum maximum;0.3058;Ligusticum grayi;0.0878;Anthriscus sylvestris;0.0298;Daucus carota;0.0205;Ageratina altissima;0.0196
../datasets/R00460_5d9aedb721dc7b184f5b8068_2.jpg;Albizia julibrissin;0.8672;Acacia cochliacantha;0.0339;Rhus typhina;0.0268;Acacia dealbata;0.0096;Acacia cornigera;0.0079;Sorbus aucuparia;0.0067
../datasets/R00460_5da01e7321dc7b184f5b80ac_1.jpg;Polystichum munitum;0.6403;Polystichum acrostichoides;0.3285;Betula alleghaniensis;0.0083;Pteridium aquilinum;0.0038;Polystichum imbricans;0.0022;Polypodium virginianum;0.0017
../datasets/R00460_5d9d851221dc7b184f5b808f_0.jpg;Tsuga canadensis;0.1998;Sturnus vulgaris;0.0471;Icterus cucullatus;0.0359;Crotophaga sulcirostris;0.0329;Quiscalus mexicanus;0.0252;Setophaga coronata;0.0221
../datasets/R00460_5d9ed42421dc7b184f5b80a3_2.jpg;Rhus typhina;0.8976;Ailanthus altissima;0.0831;Rhus glabra;0.0024;Woodwardia fimbriata;0.0020;Juglans nigra;0.0017;Albizia julibrissin;0.0016
../datasets/R00460_5d9ec70421dc7b184f5b8099_0.jpg;Rhus typhina;0.8198;Rhus glabra;0.1055;Ailanthus altissima;0.0381;Sorbus aucuparia;0.0148;Rhus copallinum;0.0107;Sorbaria sorbifolia;0.0087
../datasets/R18154_5ba24255efac6409c12d4f29_0.jpg;Trachemys scripta;0.5890;Apalone spinifera;0.1922;Chrysemys picta;0.0635;Pseudemys texana;0.0535;Emydoidea blandingii;0.0419;Actinemys marmorata;0.0260
../datasets/R00460_5d9ecc2f21dc7b184f5b80a0_1.jpg;Foeniculum vulgare;0.5008;Conium maculatum;0.2181;Cyathea medullaris;0.0908;Angelica sylvestris;0.0785;Heracleum maximum;0.0501;Cecropia obtusifolia;0.0234
../datasets/R00460_5d9ae44e21dc7b184f5b8061_2.jpg;Ailanthus altissima;0.1736;Robinia pseudoacacia;0.1674;Aesculus californica;0.0971;Melia azedarach;0.0302;Fraxinus americana;0.0203;Abies balsamea;0.0201
../datasets/R00460_5daf24a721dc7b184f5b80ee_1.jpg;Cyathea medullaris;0.7279;Jacaranda mimosifolia;0.0373;Cyathea cunninghamii;0.0315;Alligator mississippiensis;0.0154;Cyathea dealbata;0.0091;Enterolobium cyclocarpum;0.0065
../datasets/R10443_5ad421a8efac6409c12d4ed8_0.jpg;Pogonomyrmex rugosus;0.8932;Necrophila americana;0.0175;Veromessor pergandei;0.0162;Nerita melanotragus;0.0104;Tegula funebralis;0.0082;Odocoileus virginianus;0.0073
../datasets/R00460_5dcbb62614ca6438c35e794c_1.jpg;Ailanthus altissima;0.5071;Dysoxylum spectabile;0.0875;Ptisana salicina;0.0829;Cyathea cunninghamii;0.0392;Jacaranda mimosifolia;0.0346;Ripogonum scandens;0.0235
../datasets/R00460_5da0254621dc7b184f5b80b5_0.jpg;Pinus sabiniana;0.1967;Pinus resinosa;0.1763;Pinus pinaster;0.1107;Pinus strobus;0.1103;Pinus ponderosa;0.0770;Thuja occidentalis;0.0624
../datasets/R10443_5d581246e06738509c214a74_0.jpg;Procambarus acutus;0.9601;Procambarus clarkii;0.0261;Anabrus simplex;0.0098;Paranephrops planifrons;0.0022;Hemideina crassidens;0.0009;Orconectes virilis;0.0005
../datasets/R00460_5d9c355021dc7b184f5b807f_0.jpg;Cyathea medullaris;0.8228;Gasteracantha cancriformis;0.0651;Cyathea cunninghamii;0.0495;Cyathea dealbata;0.0086;Tsuga canadensis;0.0076;Araneus gemma;0.0045
../datasets/R00460_5d9ae06621dc7b184f5b805a_0.jpg;Rhus typhina;0.5113;Ailanthus altissima;0.2348;Osmundastrum cinnamomeum;0.0521;Matteuccia struthiopteris;0.0318;Osmunda claytoniana;0.0298;Pteridium aquilinum;0.0152
../datasets/R00460_5da88f8d21dc7b184f5b80d5_0.jpg;Ailanthus altissima;0.2641;Cyathea dealbata;0.1807;Acacia cornigera;0.0789;Rhus typhina;0.0781;Cyathea medullaris;0.0706;Cyathea cunninghamii;0.0572
../datasets/R00460_5db2a19821dc7b184f5b80f4_0.jpg;Ptisana salicina;0.3348;Pteridium aquilinum;0.2064;Blechnum fraseri;0.0365;Cyathea dealbata;0.0351;Woodwardia fimbriata;0.0284;Dicksonia squarrosa;0.0234
../datasets/R12451_5d41b5dbe083441e2e07c98a_0.jpg;Dorosoma cepedianum;0.3804;Sillago ciliata;0.2094;Cymatogaster aggregata;0.1571;Mugil cephalus;0.0794;Lepomis cyanellus;0.0468;Gerres subfasciatus;0.0416
../datasets/R00460_5d9c231021dc7b184f5b8076_2.jpg;Pteridium aquilinum;0.6683;Deparia petersenii;0.0529;Histiopteris incisa;0.0201;Athyrium filix-femina;0.0188;Hypolepis ambigua;0.0169;Diplazium australe;0.0157
../datasets/R12451_5debb50e1d2b6741a2e01f43_0.jpg;Plestiodon obsoletus;0.7112;Gambusia affinis;0.1119;Sciaenops ocellatus;0.1028;Notemigonus crysoleucas;0.0386;Plestiodon gilberti;0.0165;Plestiodon skiltonianus;0.0042
../datasets/R00053_5e2ad92ef33ad825e8d713b5_0.jpg;Salix nigra;0.3586;Chilopsis linearis;0.1423;Solanum laciniatum;0.1332;Pseudopanax crassifolius;0.0900;Acacia retinodes;0.0809;Juniperus flaccida;0.0476
../datasets/R00460_5d9ec90521dc7b184f5b809d_0.jpg;Ailanthus altissima;0.3203;Rhus typhina;0.1703;Cyathea dealbata;0.1226;Schefflera actinophylla;0.0782;Eidolon helvum;0.0355;Cyathea medullaris;0.0351
../datasets/R00460_5da0264221dc7b184f5b80b7_0.jpg;Pteridium aquilinum;0.4099;Robinia pseudoacacia;0.1857;Albizia julibrissin;0.0261;Osmundastrum cinnamomeum;0.0141;Caesalpinia mexicana;0.0128;Ligustrum sinense;0.0115
../datasets/R00460_5dbd5e8e37d867c837cbbf15_2.jpg;Rhus typhina;0.6619;Ailanthus altissima;0.2729;Cyathea medullaris;0.0251;Albizia julibrissin;0.0185;Cyathea dealbata;0.0047;Jacaranda mimosifolia;0.0027
../datasets/R00460_5d9ae11921dc7b184f5b805b_2.jpg;Ailanthus altissima;0.1623;Liquidambar styraciflua;0.0558;Fraxinus americana;0.0548;Juglans californica;0.0326;Sambucus nigra;0.0311;Platanus racemosa;0.0272
../datasets/R00460_5dbd603d37d867c837cbbf18_1.jpg;Spinus tristis;0.8021;Poecile atricapillus;0.0370;Cyanocitta cristata;0.0240;Buteo lineatus;0.0166;Plectrophenax nivalis;0.0157;Baeolophus bicolor;0.0096
../datasets/R00460_5da01c3a21dc7b184f5b80a8_0.jpg;Pseudotsuga menziesii;0.0894;Taxodium distichum;0.0806;Taxodium mucronatum;0.0657;Eidolon helvum;0.0403;Abies balsamea;0.0342;Turdus merula;0.0298
../datasets/R00460_5db2a8d621dc7b184f5b80fa_1.jpg;Rhus typhina;0.8416;Ailanthus altissima;0.0517;Sorbus aucuparia;0.0286;Rhus glabra;0.0197;Conium maculatum;0.0130;Sorbaria sorbifolia;0.0079
../datasets/R10443_5d224d3a589d2309ab122d7b_1.jpg;Lampona murina;0.7339;Cyathus olla;0.0984;Dolichovespula maculata;0.0243;Coenobita compressus;0.0136;Entomophthora muscae;0.0123;Pogonomyrmex rugosus;0.0075
../datasets/R12451_583b0de3da0d86740e36f3b4_2.jpg;Notemigonus crysoleucas;0.6441;Plestiodon obsoletus;0.1223;Sciaenops ocellatus;0.0810;Oreochromis aureus;0.0616;Morone americana;0.0262;Luxilus chrysocephalus;0.0222
../datasets/R00644_5d1b16f307d8df0aa659db8d_1.jpg;Alopochen aegyptiaca;0.7125;Aix sponsa;0.1434;Dendrocygna autumnalis;0.1132;Garrulus glandarius;0.0092;Coccothraustes coccothraustes;0.0059;Zenaida asiatica;0.0050
../datasets/R00460_5dc278c637d867c837cbbf2c_0.jpg;Albizia julibrissin;0.8737;Tsuga canadensis;0.0620;Abies balsamea;0.0136;Acacia cornigera;0.0084;Ailanthus altissima;0.0052;Gleditsia triacanthos;0.0032
../datasets/R00460_5dbfea7d37d867c837cbbf27_0.jpg;Tsuga canadensis;0.6740;Pteridium aquilinum;0.2318;Ursus americanus;0.0119;Thuja occidentalis;0.0097;Danaus plexippus;0.0070;Pieris rapae;0.0050
../datasets/R00460_5da01d4821dc7b184f5b80aa_1.jpg;Osmundastrum cinnamomeum;0.3141;Osmunda claytoniana;0.1483;Polystichum acrostichoides;0.1246;Pteridium aquilinum;0.1094;Polystichum munitum;0.0424;Athyrium filix-femina;0.0419
../datasets/R00460_5da56f1f21dc7b184f5b80c0_0.jpg;Ailanthus altissima;0.9776;Rhus typhina;0.0042;Rhus glabra;0.0031;Gymnocladus dioicus;0.0029;Juglans nigra;0.0015;Robinia pseudoacacia;0.0012
../datasets/R00460_5d89b3f4aff686f19b23fdbf_0.jpg;Sequoia sempervirens;0.1924;Asplenium obtusatum;0.1301;Tribulus terrestris;0.0832;Erodium cicutarium;0.0298;Argiope trifasciata;0.0285;Vicia gigantea;0.0258
../datasets/R04013_5d6ad2def753e44034c34827_1.jpg;Corbicula fluminea;0.4515;Melanerpes formicivorus;0.0466;Lampsilis cardium;0.0462;Yucca brevifolia;0.0327;Carnegiea gigantea;0.0322;Phoenicurus ochruros;0.0258
../datasets/R04013_5d6ad1c0f753e44034c34826_2.jpg;Hippodamia convergens;0.9998;Hippodamia parenthesis;0.0001;Harmonia axyridis;0.0000;Leocarpus fragilis;0.0000;Cycloneda sanguinea;0.0000;Melanerpes formicivorus;0.0000
../datasets/R00460_5d9c21ff21dc7b184f5b8074_0.jpg;Haemorhous mexicanus;0.0313;Sciurus niger;0.0289;Selasphorus sasin;0.0233;Acmispon argophyllus;0.0231;Passer domesticus;0.0187;Mopalia muscosa;0.0185
../datasets/R05440_5db5e69a21dc7b184f5b8103_1.jpg;Eichhornia crassipes;0.7635;Hymenophyllum nephrophyllum;0.1752;Psilocybe allenii;0.0058;Piper excelsum;0.0037;Griselinia littoralis;0.0036;Tramea lacerata;0.0027
../datasets/R00460_5d9af05e21dc7b184f5b806f_0.jpg;Sciurus niger;0.1180;Picoides pubescens;0.0844;Tamiasciurus hudsonicus;0.0482;Tamias striatus;0.0327;Urocyon cinereoargenteus;0.0284;Passer domesticus;0.0283
../datasets/R04013_5d6ace53f753e44034c34823_0.jpg;Corbicula fluminea;0.9436;Helix pomatia;0.0119;Betula alleghaniensis;0.0103;Terrapene carolina;0.0084;Calliostoma canaliculatum;0.0054;Melanoides tuberculata;0.0044
../datasets/R00460_5d9d871521dc7b184f5b8092_1.jpg;Rhus typhina;0.4670;Ailanthus altissima;0.2892;Juglans nigra;0.0269;Solidago canadensis;0.0249;Pteridium aquilinum;0.0113;Juglans cinerea;0.0100
../datasets/R00460_5db2a5c921dc7b184f5b80f8_0.jpg;Populus tremuloides;0.4194;Columba livia;0.0766;Hemiphaga novaeseelandiae;0.0514;Populus deltoides;0.0208;Fraxinus americana;0.0188;Passer domesticus;0.0188
../datasets/R13698_5dc91aee45d0d0f20cec61a8_0.jpg;Sciurus carolinensis;0.7146;Sciurus niger;0.2005;Acer saccharum;0.0140;Tilia americana;0.0131;Lynx rufus;0.0067;Acer rubrum;0.0061
../datasets/R00053_5db318b421dc7b184f5b80fc_0.jpg;Artemisia californica;0.1275;Atriplex polycarpa;0.0484;Sylvilagus audubonii;0.0439;Callipepla californica;0.0357;Larix laricina;0.0350;Sialia mexicana;0.0349
../datasets/R00460_5db2a5c921dc7b184f5b80f8_1.jpg;Conium maculatum;0.3399;Foeniculum vulgare;0.2713;Rhus typhina;0.0959;Cyathea medullaris;0.0814;Fraxinus americana;0.0793;Cyathea dealbata;0.0389
../datasets/R04013_5debb1691d2b6741a2e01f3f_0.jpg;Psilocybe cubensis;0.1413;Calvia quatuordecimguttata;0.1056;Stropharia rugosoannulata;0.0452;Abortiporus biennis;0.0451;Phallus hadriani;0.0297;Erethizon dorsatum;0.0259
../datasets/R00460_5d9d871521dc7b184f5b8092_0.jpg;Tsuga canadensis;0.6701;Cyathea medullaris;0.0494;Libocedrus plumosa;0.0447;Pteridium aquilinum;0.0381;Acacia cornigera;0.0272;Abies balsamea;0.0218
../datasets/R04013_5d6ace53f753e44034c34823_1.jpg;Betula alleghaniensis;0.6066;Corbicula fluminea;0.3546;Dosinia anus;0.0155;Helix pomatia;0.0064;Prunus pensylvanica;0.0027;Elliptio complanata;0.0018
../datasets/R00460_5d9af05e21dc7b184f5b806f_1.jpg;Eschscholzia californica;0.0790;Procyon lotor;0.0643;Larus dominicanus;0.0471;Columba livia;0.0432;Didelphis virginiana;0.0417;Mephitis mephitis;0.0414
../datasets/R00460_5dbfe05037d867c837cbbf1c_2.jpg;Columba livia;0.1891;Sequoia sempervirens;0.0846;Thuja occidentalis;0.0476;Pseudotsuga menziesii;0.0334;Corvus brachyrhynchos;0.0333;Sciurus niger;0.0300
../datasets/R00460_5d9c21ff21dc7b184f5b8074_1.jpg;Hemidactylus turcicus;0.2160;Cyanocitta cristata;0.1343;Procyon lotor;0.0707;Sceloporus poinsettii;0.0610;Bubo virginianus;0.0599;Dasypus novemcinctus;0.0573
../datasets/R04013_5d6ad2def753e44034c34827_0.jpg;Corbicula fluminea;0.9621;Nerita picea;0.0328;Calliostoma canaliculatum;0.0017;Coenobita compressus;0.0007;Narceus annularis;0.0005;Dosinia anus;0.0005
../datasets/R00460_5d89b3f4aff686f19b23fdbf_1.jpg;Osmunda regalis;0.3773;Ailanthus altissima;0.1972;Sorbaria sorbifolia;0.0617;Juglans nigra;0.0403;Pistacia chinensis;0.0369;Prosopis glandulosa;0.0315
../datasets/R05440_5db5e69a21dc7b184f5b8103_0.jpg;Sambucus nigra;0.0709;Hypogymnia imshaugii;0.0667;Hippodamia convergens;0.0505;Coccinella septempunctata;0.0355;Asclepias asperula;0.0273;Muehlenbeckia complexa;0.0174
../datasets/R00460_5da01d4821dc7b184f5b80aa_0.jpg;Pteridium aquilinum;0.9079;Polystichum acrostichoides;0.0283;Dryopteris marginalis;0.0070;Osmunda regalis;0.0050;Polypodium virginianum;0.0042;Phlebodium pseudoaureum;0.0034
../datasets/R00460_5dbfea7d37d867c837cbbf27_1.jpg;Fraxinus americana;0.0944;Acer rubrum;0.0590;Quercus rubra;0.0532;Populus tremuloides;0.0515;Acer saccharinum;0.0458;Ulmus americana;0.0384
../datasets/R00460_5da56f1f21dc7b184f5b80c0_1.jpg;Sorbus aucuparia;0.2733;Rhus typhina;0.1791;Berberis nervosa;0.1456;Ailanthus altissima;0.1305;Rhus glabra;0.1197;Ptisana salicina;0.0703
../datasets/R00460_5dc278c637d867c837cbbf2c_1.jpg;Ailanthus altissima;0.2038;Rhus typhina;0.1972;Cyathea dealbata;0.1934;Cyathea medullaris;0.1278;Albizia julibrissin;0.0664;Abies balsamea;0.0443
../datasets/R00644_5d1b16f307d8df0aa659db8d_0.jpg;Alopochen aegyptiaca;0.6007;Leucophaeus pipixcan;0.2057;Carduelis carduelis;0.0490;Vanellus chilensis;0.0484;Charadrius semipalmatus;0.0297;Vanellus vanellus;0.0125
../datasets/R10443_5d224d3a589d2309ab122d7b_0.jpg;Ceratitis capitata;0.6030;Entomophthora muscae;0.1028;Niesthrea louisianica;0.0991;Maevia inclemens;0.0502;Oxyopes scalaris;0.0324;Oecobius navus;0.0144
../datasets/R00460_5db2a8d621dc7b184f5b80fa_0.jpg;Rhus typhina;0.5671;Ailanthus altissima;0.3185;Albizia julibrissin;0.0979;Rhus glabra;0.0109;Robinia pseudoacacia;0.0018;Sorbus aucuparia;0.0012
../datasets/R00460_5da01c3a21dc7b184f5b80a8_1.jpg;Bubo bubo;0.1799;Erethizon dorsatum;0.1718;Glaucidium brasilianum;0.1403;Procyon lotor;0.0450;Taxodium mucronatum;0.0320;Sturnus vulgaris;0.0315
../datasets/R00460_5dbd603d37d867c837cbbf18_0.jpg;Thuja occidentalis;0.5782;Pinus strobus;0.0592;Pseudopanax crassifolius;0.0403;Hemiphaga novaeseelandiae;0.0163;Nicotiana glauca;0.0153;Pinus resinosa;0.0128
../datasets/R14111_5debc69d1d2b6741a2e01f45_0.jpg;Lottia gigantea;0.5608;Lottia scutum;0.0844;Eumaeus childrenae;0.0361;Testudinalia testudinalis;0.0228;Acanthinucella punctulata;0.0206;Colobocentrotus atratus;0.0161
../datasets/R00460_5d9ec90521dc7b184f5b809d_1.jpg;Matteuccia struthiopteris;0.5229;Osmundastrum cinnamomeum;0.1436;Osmunda claytoniana;0.0959;Woodwardia fimbriata;0.0779;Pteridium aquilinum;0.0381;Polystichum munitum;0.0150
../datasets/R00460_5da0264221dc7b184f5b80b7_1.jpg;Rhus typhina;0.7504;Ailanthus altissima;0.2178;Osmunda claytoniana;0.0098;Osmundastrum cinnamomeum;0.0063;Matteuccia struthiopteris;0.0021;Osmunda regalis;0.0017
../datasets/R14111_5d2446fb589d2309ab122d7f_0.jpg;Amblema plicata;0.2326;Pyganodon grandis;0.1592;Lampsilis cardium;0.1326;Nuttallia obscurata;0.1146;Elliptio complanata;0.0984;Leptodea fragilis;0.0822
../datasets/R00644_5cbc783bc252d80ab4c629a9_0.jpg;Branta canadensis;0.9950;Anser anser;0.0020;Alopochen aegyptiaca;0.0009;Anseranas semipalmata;0.0006;Anas platyrhynchos;0.0006;Tadorna variegata;0.0003
../datasets/R04013_5d6acc3af753e44034c34822_2.jpg;Danaus plexippus;0.2845;Asclepias syriaca;0.1252;Pollicipes polymerus;0.0952;Aphis nerii;0.0434;Atteva aurea;0.0222;Pandanus tectorius;0.0155
../datasets/R00460_5db2a19821dc7b184f5b80f4_1.jpg;Fraxinus americana;0.2286;Ailanthus altissima;0.1660;Acer negundo;0.0709;Robinia pseudoacacia;0.0530;Acer macrophyllum;0.0506;Juglans nigra;0.0506
../datasets/R09720_5900b8ed8a4157626b39de87_0.jpg;Myocastor coypus;0.9908;Castor canadensis;0.0092;Castor fiber;0.0000;Marmota monax;0.0000;Thomomys bottae;0.0000;Sus scrofa;0.0000
../datasets/R00460_5d9c355021dc7b184f5b807f_1.jpg;Cyathea medullaris;0.3007;Pipilo maculatus;0.1213;Pinus hartwegii;0.0783;Hypercompe scribonia;0.0616;Phidippus audax;0.0235;Campylorhynchus brunneicapillus;0.0156
../datasets/R00460_5da88f8d21dc7b184f5b80d5_1.jpg;Tsuga canadensis;0.9526;Acacia cornigera;0.0124;Ailanthus altissima;0.0061;Pteridium aquilinum;0.0036;Abies balsamea;0.0030;Jacaranda mimosifolia;0.0012
../datasets/R00460_5d9ae06621dc7b184f5b805a_1.jpg;Populus tremuloides;0.2446;Pinus strobus;0.2397;Picea rubens;0.1386;Abies balsamea;0.0819;Pinus resinosa;0.0190;Larix laricina;0.0170
../datasets/R07719_5b96bb19efac6409c12d4f16_0.jpg;Lopezia racemosa;0.6456;Chelone glabra;0.1596;Oclemena acuminata;0.0653;Melochia pyramidata;0.0453;Lycopus uniflorus;0.0137;Rubus leucodermis;0.0104
../datasets/R00460_5d9c231021dc7b184f5b8076_1.jpg;Hedera helix;0.2059;Cordyline australis;0.1713;Pseudopanax crassifolius;0.0724;Hesperoyucca whipplei;0.0601;Hemiphaga novaeseelandiae;0.0530;Callipepla californica;0.0177
../datasets/R04013_5d6acc3af753e44034c34822_0.jpg;Asclepias syriaca;0.1031;Psilocybe cubensis;0.0646;Elliptio complanata;0.0391;Passer domesticus;0.0349;Amblema plicata;0.0307;Passer montanus;0.0250
../datasets/R00460_5d9ca92121dc7b184f5b8080_0.jpg;Osmunda regalis;0.2866;Robinia pseudoacacia;0.2658;Sorbus aucuparia;0.0479;Pteridium aquilinum;0.0433;Gleditsia triacanthos;0.0415;Osmunda claytoniana;0.0300
../datasets/R00460_5d9ec9e121dc7b184f5b809e_1.jpg;Cyathea medullaris;0.2783;Cyathea cunninghamii;0.0893;Cyathea dealbata;0.0844;Dicksonia squarrosa;0.0389;Ailanthus altissima;0.0321;Ripogonum scandens;0.0310
../datasets/R09720_5a7b5d11efac6409c12d4ed2_0.jpg;Otospermophilus beecheyi;0.6296;Sciurus carolinensis;0.1330;Pecari tajacu;0.0661;Didelphis virginiana;0.0385;Lontra canadensis;0.0355;Otospermophilus variegatus;0.0218
../datasets/R14111_5d6aa688f753e44034c3481c_1.jpg;Corbicula fluminea;0.7393;Elliptio complanata;0.0629;Lampsilis cardium;0.0343;Amblema plicata;0.0340;Pyganodon grandis;0.0324;Nuttallia obscurata;0.0309
../datasets/R00460_5da0269f21dc7b184f5b80b8_0.jpg;Adiantum pedatum;0.6111;Adiantum aleuticum;0.3729;Albizia julibrissin;0.0062;Robinia pseudoacacia;0.0040;Gleditsia triacanthos;0.0015;Tamarindus indica;0.0011
../datasets/R00460_5dbd5e8e37d867c837cbbf15_1.jpg;Pteridium aquilinum;0.9991;Cyathea dealbata;0.0003;Ailanthus altissima;0.0002;Woodwardia fimbriata;0.0001;Histiopteris incisa;0.0001;Albizia julibrissin;0.0001
../datasets/R10962_5debc6801d2b6741a2e01f44_0.jpg;Acris blanchardi;0.9896;Phrynosoma modestum;0.0050;Menippe mercenaria;0.0019;Hemigrapsus crenulatus;0.0009;Pseudacris crucifer;0.0005;Ochotona princeps;0.0004
../datasets/R12451_5bf2df03945cea09ab19c056_1.jpg;Oreochromis aureus;0.8667;Sciaenops ocellatus;0.0946;Mugil cephalus;0.0122;Notemigonus crysoleucas;0.0075;Micropterus salmoides;0.0071;Cyprinus carpio;0.0052
../datasets/R00460_5d9ae11921dc7b184f5b805b_1.jpg;Cyathea medullaris;0.5560;Albizia julibrissin;0.0577;Jacaranda mimosifolia;0.0572;Acer pensylvanicum;0.0572;Ailanthus altissima;0.0451;Robinia pseudoacacia;0.0215
../datasets/R12451_583b0de3da0d86740e36f3b4_1.jpg;Luxilus chrysocephalus;0.4300;Notemigonus crysoleucas;0.4071;Sciaenops ocellatus;0.0826;Morone americana;0.0566;Cyprinus carpio;0.0073;Plestiodon obsoletus;0.0065
../datasets/R00460_5db2a8d621dc7b184f5b80fa_2.jpg;Pastinaca sativa;0.3392;Abies balsamea;0.3095;Fallopia japonica;0.0410;Larix laricina;0.0378;Rhus typhina;0.0212;Osmundastrum cinnamomeum;0.0158
../datasets/R10443_5d224d3a589d2309ab122d7b_2.jpg;Phrynosoma blainvillii;0.6617;Phrynosoma taurus;0.0915;Phrynosoma cornutum;0.0890;Japalura swinhonis;0.0545;Phrynosoma hernandesi;0.0496;Trioceros jacksonii;0.0246
../datasets/R00460_5dbd603d37d867c837cbbf18_2.jpg;Spinus tristis;0.3219;Spinus psaltria;0.2682;Junco hyemalis;0.0928;Mimus polyglottos;0.0711;Passer domesticus;0.0626;Columba livia;0.0393
../datasets/R12451_5824acf1da0d86740e36f3af_0.jpg;Acanthurus triostegus;0.3814;Danaus plexippus;0.1326;Abies balsamea;0.1211;Pteris vittata;0.0629;Anadenobolus monilicornis;0.0407;Polystichum munitum;0.0327
../datasets/R00460_5d8a7a15aff686f19b23fdcd_0.jpg;Ailanthus altissima;0.4745;Rhus typhina;0.3086;Albizia julibrissin;0.0766;Acacia cochliacantha;0.0445;Rhus glabra;0.0271;Calliandra grandiflora;0.0080
../datasets/R03000_5dcd2d7614ca6438c35e7957_1.jpg;Carex secta;0.9889;Muhlenbergia rigens;0.0048;Nolina texana;0.0024;Cyperus papyrus;0.0016;Austroderia richardii;0.0005;Muhlenbergia lindheimeri;0.0004
../datasets/R12451_59244feadff661b40a8a74bb_0.jpg;Gambusia affinis;0.5095;Notemigonus crysoleucas;0.2653;Micropterus salmoides;0.1148;Mullus surmuletus;0.0507;Fundulus heteroclitus;0.0160;Campostoma anomalum;0.0138
../datasets/R00460_5d9d860421dc7b184f5b8091_0.jpg;Tsuga canadensis;0.8393;Cyathea medullaris;0.0249;Eidolon helvum;0.0127;Callaeas wilsoni;0.0088;Abies balsamea;0.0073;Libocedrus plumosa;0.0057
../datasets/R00460_5d9aeeca21dc7b184f5b806b_0.jpg;Gleichenia microphylla;0.3110;Albizia julibrissin;0.2201;Cyathea medullaris;0.0822;Cyathea dealbata;0.0522;Ailanthus altissima;0.0499;Pteridium esculentum;0.0441
../datasets/R04013_5d6ad1c0f753e44034c34826_1.jpg;Helix pomatia;0.1078;Corbicula fluminea;0.1011;Elliptio complanata;0.0866;Lampsilis cardium;0.0678;Deconica coprophila;0.0409;Turdus merula;0.0373
../datasets/R04013_5d6ad2def753e44034c34827_2.jpg;Maclura pomifera;0.1351;Psilocybe allenii;0.1261;Leocarpus fragilis;0.1161;Yucca brevifolia;0.0310;Pelecanus occidentalis;0.0289;Hormosira banksii;0.0280
../datasets/R00460_5dbfe05037d867c837cbbf1c_0.jpg;Albizia julibrissin;0.0972;Lanius ludovicianus;0.0761;Cyathea dealbata;0.0405;Euodice malabarica;0.0390;Osmunda claytoniana;0.0357;Hirundo rustica;0.0353
../datasets/R00460_5d9d871521dc7b184f5b8092_2.jpg;Tityra semifasciata;0.0860;Piaya cayana;0.0418;Cecropia obtusifolia;0.0349;Cardellina pusilla;0.0240;Tangara gyrola;0.0225;Pheucticus ludovicianus;0.0194
../datasets/R09720_586d0e0c482da315695c7160_0.jpg;Lontra canadensis;0.9643;Lontra longicaudis;0.0193;Myocastor coypus;0.0051;Pteronura brasiliensis;0.0044;Arctocephalus forsteri;0.0036;Neovison vison;0.0011
